replication,shrink_mode,lambda,ROC AUC
50,hs,1.0,0.6423281687256843
50,hs,10.0,0.6639819807521671
50,hs,25.0,0.6699542693331513
50,hs,50.0,0.6706880076445294
50,hs,100.0,0.67805951812163
50,hs_entropy,0.0,0.6398709985666508
50,hs_entropy,0.1,0.6399221896116305
50,hs_entropy,1.0,0.6423793597706641
50,hs_entropy,10.0,0.6638284076172274
50,hs_entropy,25.0,0.6733499419834824
50,hs_entropy,50.0,0.6781619002115897
50,hs_entropy,100.0,0.673093986758583
50,hs_log_cardinality,0.0,0.6398709985666508
50,hs_log_cardinality,0.1,0.6390348781653129
50,hs_log_cardinality,1.0,0.6431130980820422
50,hs_log_cardinality,10.0,0.6623097399494915
50,hs_log_cardinality,25.0,0.6740836802948604
50,hs_log_cardinality,50.0,0.6746638454712989
50,hs_log_cardinality,100.0,0.6720531021773257
50,hs_permutation,0.0,0.6398709985666508
50,hs_permutation,0.1,0.6536243259845744
50,hs_permutation,1.0,0.6631458603508292
50,hs_permutation,10.0,0.6732987509385024
50,hs_permutation,25.0,0.6773257798102519
50,hs_permutation,50.0,0.6749709917411781
50,hs_permutation,100.0,0.672360248447205
50,hs_global_permutation,0.0,0.6398709985666508
50,hs_global_permutation,0.1,0.6487099856665074
50,hs_global_permutation,1.0,0.6599549518804178
50,hs_global_permutation,10.0,0.6732475598935226
50,hs_global_permutation,25.0,0.6757047300525562
50,hs_global_permutation,50.0,0.6749709917411781
50,hs_global_permutation,100.0,0.6715753190908471
51,hs,0.0,0.6471913179987714
51,hs,0.1,0.6464063886424136
51,hs,1.0,0.6527370145382568
51,hs,10.0,0.6684356016654154
51,hs,25.0,0.6840829977475941
51,hs,50.0,0.6864889768616477
51,hs,100.0,0.6850726912838714
51,hs_entropy,0.0,0.6471913179987714
51,hs_entropy,0.1,0.6456214592860556
51,hs_entropy,1.0,0.6542556822059927
51,hs_entropy,10.0,0.6756023479625963
51,hs_entropy,25.0,0.6842365708825335
51,hs_entropy,50.0,0.6893044843355403
51,hs_entropy,100.0,0.6891509112006006
51,hs_log_cardinality,0.0,0.6471913179987714
51,hs_log_cardinality,0.1,0.6455702682410758
51,hs_log_cardinality,1.0,0.6526858234932769
51,hs_log_cardinality,10.0,0.6756535390075763
51,hs_log_cardinality,25.0,0.683349259436216
51,hs_log_cardinality,50.0,0.689048529110641
51,hs_log_cardinality,100.0,0.6874274793529452
51,hs_permutation,0.0,0.6471913179987714
51,hs_permutation,0.1,0.6649375469251246
51,hs_permutation,1.0,0.6760289400040953
51,hs_permutation,10.0,0.6855504743703502
51,hs_permutation,25.0,0.6873250972629854
51,hs_permutation,50.0,0.6866425499965872
51,hs_permutation,100.0,0.6795269947443859
51,hs_global_permutation,0.0,0.6471913179987714
51,hs_global_permutation,0.1,0.6691181489318134
51,hs_global_permutation,1.0,0.6704832434646099
51,hs_global_permutation,10.0,0.6822571838099789
51,hs_global_permutation,25.0,0.6873250972629854
51,hs_global_permutation,50.0,0.687529861442905
51,hs_global_permutation,100.0,0.684441335062453
52,hs,0.0,0.6499556344276842
52,hs,0.1,0.6484369667599482
52,hs,1.0,0.6533001160330353
52,hs,10.0,0.6806020066889632
52,hs,25.0,0.6884513002525425
52,hs,50.0,0.6900723500102383
52,hs,100.0,0.690908470411576
52,hs_entropy,0.0,0.6499556344276842
52,hs_entropy,0.1,0.6500580165176437
52,hs_entropy,1.0,0.6533001160330353
52,hs_entropy,10.0,0.6806531977339431
52,hs_entropy,25.0,0.685994130093509
52,hs_entropy,50.0,0.685994130093509
52,hs_entropy,100.0,0.6843730803358133
52,hs_log_cardinality,0.0,0.6499556344276842
52,hs_log_cardinality,0.1,0.649273087161286
52,hs_log_cardinality,1.0,0.6516790662753397
52,hs_log_cardinality,10.0,0.6797146952426455
52,hs_log_cardinality,25.0,0.6852092007371511
52,hs_log_cardinality,50.0,0.6811309808204218
52,hs_log_cardinality,100.0,0.6858405569585693
52,hs_permutation,0.0,0.6499556344276842
52,hs_permutation,0.1,0.6743225718380998
52,hs_permutation,1.0,0.6789809569312675
52,hs_permutation,10.0,0.68938980274384
52,hs_permutation,25.0,0.6925295201692716
52,hs_permutation,50.0,0.6869326325848065
52,hs_permutation,100.0,0.6925807112142516
52,hs_global_permutation,0.0,0.6499556344276842
52,hs_global_permutation,0.1,0.676523786772234
52,hs_global_permutation,1.0,0.6839464882943144
52,hs_global_permutation,10.0,0.688656064432462
52,hs_global_permutation,25.0,0.6908572793665961
52,hs_global_permutation,50.0,0.6908572793665961
52,hs_global_permutation,100.0,0.6908060883216163
53,hs,0.0,0.6463040065524538
53,hs,0.1,0.6480274384001092
53,hs,1.0,0.6517985120469593
53,hs,10.0,0.6693741041567128
53,hs,25.0,0.6781107091666098
53,hs,50.0,0.6774793529451915
53,hs,100.0,0.6749709917411781
53,hs_entropy,0.0,0.6463040065524538
53,hs_entropy,0.1,0.6495972971128251
53,hs_entropy,1.0,0.6524810593133573
53,hs_entropy,10.0,0.6758071121425158
53,hs_entropy,25.0,0.6806190703706232
53,hs_entropy,50.0,0.6774281619002116
53,hs_entropy,100.0,0.6759094942324756
53,hs_log_cardinality,0.0,0.6463040065524538
53,hs_log_cardinality,0.1,0.6488123677564672
53,hs_log_cardinality,1.0,0.653419561804655
53,hs_log_cardinality,10.0,0.6742884444747799
53,hs_log_cardinality,25.0,0.6765920414988738
53,hs_log_cardinality,50.0,0.6758071121425158
53,hs_log_cardinality,100.0,0.6701078424680909
53,hs_permutation,0.0,0.6463040065524538
53,hs_permutation,0.1,0.6699542693331513
53,hs_permutation,1.0,0.6781619002115897
53,hs_permutation,10.0,0.6747150365162788
53,hs_permutation,25.0,0.6756023479625963
53,hs_permutation,50.0,0.6725650126271244
53,hs_permutation,100.0,0.6677530543990171
53,hs_global_permutation,0.0,0.6463040065524538
53,hs_global_permutation,0.1,0.6684867927103953
53,hs_global_permutation,1.0,0.6725650126271244
53,hs_global_permutation,10.0,0.6789468295679475
53,hs_global_permutation,25.0,0.6731963688485427
53,hs_global_permutation,50.0,0.6749709917411781
53,hs_global_permutation,100.0,0.6708927718244488
54,hs,0.0,0.6205719746092417
54,hs,0.1,0.6247013855709508
54,hs,1.0,0.6366288990512594
54,hs,10.0,0.661746638454713
54,hs,25.0,0.6677701180806772
54,hs,50.0,0.6781277728482697
54,hs,100.0,0.6766602962255137
54,hs_entropy,0.0,0.6205719746092417
54,hs_entropy,0.1,0.6247013855709508
54,hs_entropy,1.0,0.6389836871203332
54,hs_entropy,10.0,0.6585045389393215
54,hs_entropy,25.0,0.6711657907310082
54,hs_entropy,50.0,0.67420312606648
54,hs_entropy,100.0,0.6709610265510888
54,hs_log_cardinality,0.0,0.6205719746092417
54,hs_log_cardinality,0.1,0.623865265169613
54,hs_log_cardinality,1.0,0.6381987577639752
54,hs_log_cardinality,10.0,0.6584533478943417
54,hs_log_cardinality,25.0,0.6703808613746502
54,hs_log_cardinality,50.0,0.6703296703296704
54,hs_log_cardinality,100.0,0.6631117329875094
54,hs_permutation,0.0,0.6205719746092417
54,hs_permutation,0.1,0.6588116852092009
54,hs_permutation,1.0,0.6625315678110709
54,hs_permutation,10.0,0.6797488226059655
54,hs_permutation,25.0,0.6750904375127978
54,hs_permutation,50.0,0.67430550815644
54,hs_permutation,100.0,0.6728380315336836
54,hs_global_permutation,0.0,0.6205719746092417
54,hs_global_permutation,0.1,0.6553648215138899
54,hs_global_permutation,1.0,0.6720531021773257
54,hs_global_permutation,10.0,0.6853457101904307
54,hs_global_permutation,25.0,0.6799023957409052
54,hs_global_permutation,50.0,0.6742543171114601
54,hs_global_permutation,100.0,0.6710634086410484
55,hs,0.0,0.6181148044502082
55,hs,0.1,0.618950924851546
55,hs,1.0,0.6301447000204765
55,hs,10.0,0.6682820285304758
55,hs,25.0,0.6748686096512184
55,hs,50.0,0.690191795781858
55,hs,100.0,0.6966759948126406
55,hs_entropy,0.0,0.6181148044502082
55,hs_entropy,0.1,0.618950924851546
55,hs_entropy,1.0,0.634120537847246
55,hs_entropy,10.0,0.673145177803563
55,hs_entropy,25.0,0.6788956385229677
55,hs_entropy,50.0,0.6870520783564262
55,hs_entropy,100.0,0.6908743430482561
55,hs_log_cardinality,0.0,0.6181148044502082
55,hs_log_cardinality,0.1,0.6181659954951881
55,hs_log_cardinality,1.0,0.6317145587331924
55,hs_log_cardinality,10.0,0.6724114394921848
55,hs_log_cardinality,25.0,0.6797317589243056
55,hs_log_cardinality,50.0,0.6871032694014061
55,hs_log_cardinality,100.0,0.6900382226469184
55,hs_permutation,0.0,0.6181148044502082
55,hs_permutation,0.1,0.6640331717971469
55,hs_permutation,1.0,0.6672240802675585
55,hs_permutation,10.0,0.6838611698860145
55,hs_permutation,25.0,0.6949525629649854
55,hs_permutation,50.0,0.6957374923213433
55,hs_permutation,100.0,0.6900382226469184
55,hs_global_permutation,0.0,0.6181148044502082
55,hs_global_permutation,0.1,0.6543068732509727
55,hs_global_permutation,1.0,0.6697324414715718
55,hs_global_permutation,10.0,0.6830250494846768
55,hs_global_permutation,25.0,0.6902429868268378
55,hs_global_permutation,50.0,0.6949013719200055
55,hs_global_permutation,100.0,0.6900382226469184
56,hs,0.0,0.6385570950788342
56,hs,0.1,0.6394444065251519
56,hs,1.0,0.6385570950788342
56,hs,10.0,0.6662855777762611
56,hs,25.0,0.6718312743157464
56,hs,50.0,0.6767968056787932
56,hs,100.0,0.6816599549518805
56,hs_entropy,0.0,0.6385570950788342
56,hs_entropy,0.1,0.6402805269264896
56,hs_entropy,1.0,0.64012695379155
56,hs_entropy,10.0,0.6686915568903147
56,hs_entropy,25.0,0.6710463449593884
56,hs_entropy,50.0,0.6825472663981981
56,hs_entropy,100.0,0.6822913111732987
56,hs_log_cardinality,0.0,0.6385570950788342
56,hs_log_cardinality,0.1,0.6402805269264896
56,hs_log_cardinality,1.0,0.64012695379155
56,hs_log_cardinality,10.0,0.6672240802675585
56,hs_log_cardinality,25.0,0.6735035151184221
56,hs_log_cardinality,50.0,0.6810285987304623
56,hs_log_cardinality,100.0,0.6826496484881577
56,hs_permutation,0.0,0.6385570950788342
56,hs_permutation,0.1,0.6640843628421268
56,hs_permutation,1.0,0.6656542215548427
56,hs_permutation,10.0,0.676899187768753
56,hs_permutation,25.0,0.6824960753532182
56,hs_permutation,50.0,0.6840659340659341
56,hs_permutation,100.0,0.689031465428981
56,hs_global_permutation,0.0,0.6385570950788342
56,hs_global_permutation,0.1,0.6608422633267353
56,hs_global_permutation,1.0,0.6711999180943281
56,hs_global_permutation,10.0,0.6751757559210976
56,hs_global_permutation,25.0,0.6801412872841444
56,hs_global_permutation,50.0,0.6864719131799877
56,hs_global_permutation,100.0,0.6857381748686097
57,hs,0.0,0.6432666712169818
57,hs,0.1,0.6505357996041226
57,hs,1.0,0.6545116374308921
57,hs,10.0,0.6756023479625963
57,hs,25.0,0.6821377380383592
57,hs,50.0,0.6853798375537505
57,hs,100.0,0.694270015698587
57,hs_entropy,0.0,0.6432666712169818
57,hs_entropy,0.1,0.6505357996041226
57,hs_entropy,1.0,0.6528393966282164
57,hs_entropy,10.0,0.6781619002115897
57,hs_entropy,25.0,0.6796805678793256
57,hs_entropy,50.0,0.6903453689167974
57,hs_entropy,100.0,0.6871032694014061
57,hs_log_cardinality,0.0,0.6432666712169818
57,hs_log_cardinality,0.1,0.6489147498464269
57,hs_log_cardinality,1.0,0.6512695379155006
57,hs_log_cardinality,10.0,0.6757047300525562
57,hs_log_cardinality,25.0,0.6812504265920414
57,hs_log_cardinality,50.0,0.6861135758651287
57,hs_log_cardinality,100.0,0.6846972902873523
57,hs_permutation,0.0,0.6432666712169818
57,hs_permutation,0.1,0.6695276772916525
57,hs_permutation,1.0,0.6743908265647395
57,hs_permutation,10.0,0.6839635519759744
57,hs_permutation,25.0,0.684799672377312
57,hs_permutation,50.0,0.688980274384001
57,hs_permutation,100.0,0.6888267012490615
57,hs_global_permutation,0.0,0.6432666712169818
57,hs_global_permutation,0.1,0.6637260255272678
57,hs_global_permutation,1.0,0.6694252952016928
57,hs_global_permutation,10.0,0.6806190703706232
57,hs_global_permutation,25.0,0.6871032694014061
57,hs_global_permutation,50.0,0.6864719131799877
57,hs_global_permutation,100.0,0.6872056514913657
58,hs,0.0,0.6470377448638319
58,hs,0.1,0.6463551975974335
58,hs,1.0,0.6535731349395946
58,hs,10.0,0.6655518394648829
58,hs,25.0,0.6701590335130708
58,hs,50.0,0.6718824653607262
58,hs,100.0,0.6695276772916525
58,hs_entropy,0.0,0.6470377448638319
58,hs_entropy,0.1,0.6471913179987714
58,hs_entropy,1.0,0.6527370145382568
58,hs_entropy,10.0,0.6686403658453347
58,hs_entropy,25.0,0.6686403658453347
58,hs_entropy,50.0,0.6717800832707665
58,hs_entropy,100.0,0.6711999180943281
58,hs_log_cardinality,0.0,0.6470377448638319
58,hs_log_cardinality,0.1,0.6464063886424136
58,hs_log_cardinality,1.0,0.6527370145382568
58,hs_log_cardinality,10.0,0.6663367688212408
58,hs_log_cardinality,25.0,0.6717288922257866
58,hs_log_cardinality,50.0,0.6741348713398403
58,hs_log_cardinality,100.0,0.6695788683366324
58,hs_permutation,0.0,0.6470377448638319
58,hs_permutation,0.1,0.6695276772916525
58,hs_permutation,1.0,0.6719336564057061
58,hs_permutation,10.0,0.6696300593816122
58,hs_permutation,25.0,0.6711487270493481
58,hs_permutation,50.0,0.6766432325438537
58,hs_permutation,100.0,0.6744420176097194
58,hs_global_permutation,0.0,0.6470377448638319
58,hs_global_permutation,0.1,0.6623609309944715
58,hs_global_permutation,1.0,0.6655518394648829
58,hs_global_permutation,10.0,0.6695276772916525
58,hs_global_permutation,25.0,0.6735035151184221
58,hs_global_permutation,50.0,0.6735035151184221
58,hs_global_permutation,100.0,0.6784690464814689
59,hs,0.0,0.6464063886424136
59,hs,0.1,0.6471913179987714
59,hs,1.0,0.6502798443792234
59,hs,10.0,0.673145177803563
59,hs,25.0,0.6804654972356836
59,hs,50.0,0.6870520783564262
59,hs,100.0,0.6879905808477237
59,hs_entropy,0.0,0.6464063886424136
59,hs_entropy,0.1,0.6464063886424136
59,hs_entropy,1.0,0.6503310354242031
59,hs_entropy,10.0,0.6732987509385024
59,hs_entropy,25.0,0.6789468295679475
59,hs_entropy,50.0,0.6805678793256433
59,hs_entropy,100.0,0.6759606852774553
59,hs_log_cardinality,0.0,0.6464063886424136
59,hs_log_cardinality,0.1,0.6464063886424136
59,hs_log_cardinality,1.0,0.6502798443792234
59,hs_log_cardinality,10.0,0.668537983755375
59,hs_log_cardinality,25.0,0.6724114394921848
59,hs_log_cardinality,50.0,0.676540850453894
59,hs_log_cardinality,100.0,0.6717288922257866
59,hs_permutation,0.0,0.6464063886424136
59,hs_permutation,0.1,0.663248242440789
59,hs_permutation,1.0,0.6664391509112007
59,hs_permutation,10.0,0.6815063818169408
59,hs_permutation,25.0,0.694372397788547
59,hs_permutation,50.0,0.6896628216503994
59,hs_permutation,100.0,0.689765203740359
59,hs_global_permutation,0.0,0.6464063886424136
59,hs_global_permutation,0.1,0.6649204832434645
59,hs_global_permutation,1.0,0.6697836325165518
59,hs_global_permutation,10.0,0.6849020544672719
59,hs_global_permutation,25.0,0.6856869838236298
59,hs_global_permutation,50.0,0.6858917480035492
59,hs_global_permutation,100.0,0.6858405569585693
60,hs,0.0,0.6483345846699884
60,hs,0.1,0.6467135349122927
60,hs,1.0,0.6497508702477647
60,hs,10.0,0.668589174800355
60,hs,25.0,0.6814039997269812
60,hs,50.0,0.6811992355470616
60,hs,100.0,0.677274588765272
60,hs_entropy,0.0,0.6483345846699884
60,hs_entropy,0.1,0.6467135349122927
60,hs_entropy,1.0,0.6505357996041226
60,hs_entropy,10.0,0.6676506723090575
60,hs_entropy,25.0,0.6803631151457238
60,hs_entropy,50.0,0.6796805678793256
60,hs_entropy,100.0,0.6797317589243056
60,hs_log_cardinality,0.0,0.6483345846699884
60,hs_log_cardinality,0.1,0.6467135349122927
60,hs_log_cardinality,1.0,0.647344891133711
60,hs_log_cardinality,10.0,0.668589174800355
60,hs_log_cardinality,25.0,0.6756535390075763
60,hs_log_cardinality,50.0,0.676540850453894
60,hs_log_cardinality,100.0,0.6741348713398403
60,hs_permutation,0.0,0.6483345846699884
60,hs_permutation,0.1,0.6658077946897822
60,hs_permutation,1.0,0.667070507132619
60,hs_permutation,10.0,0.6836052146611152
60,hs_permutation,25.0,0.67805951812163
60,hs_permutation,50.0,0.67805951812163
60,hs_permutation,100.0,0.676540850453894
60,hs_global_permutation,0.0,0.6483345846699884
60,hs_global_permutation,0.1,0.6640843628421268
60,hs_global_permutation,1.0,0.6671216981775988
60,hs_global_permutation,10.0,0.6813528086820012
60,hs_global_permutation,25.0,0.6812504265920414
60,hs_global_permutation,50.0,0.6796293768343459
60,hs_global_permutation,100.0,0.6765920414988738
61,hs,0.0,0.6283188860828612
61,hs,0.1,0.6291550064841991
61,hs,1.0,0.6316633676882124
61,hs,10.0,0.6537437717561941
61,hs,25.0,0.6593406593406593
61,hs,50.0,0.6609105180533752
61,hs,100.0,0.6615930653197734
61,hs_entropy,0.0,0.6283188860828612
61,hs_entropy,0.1,0.6291550064841991
61,hs_entropy,1.0,0.629206197529179
61,hs_entropy,10.0,0.6513889836871203
61,hs_entropy,25.0,0.6551600573339703
61,hs_entropy,50.0,0.6559961777353082
61,hs_entropy,100.0,0.6601255886970173
61,hs_log_cardinality,0.0,0.6283188860828612
61,hs_log_cardinality,0.1,0.6291550064841991
61,hs_log_cardinality,1.0,0.6275339567265034
61,hs_log_cardinality,10.0,0.652276295133438
61,hs_log_cardinality,25.0,0.6521227219984985
61,hs_log_cardinality,50.0,0.6562521329602076
61,hs_log_cardinality,100.0,0.658709303119241
61,hs_permutation,0.0,0.6283188860828612
61,hs_permutation,0.1,0.6481468841717289
61,hs_permutation,1.0,0.6551088662889906
61,hs_permutation,10.0,0.6673947170841581
61,hs_permutation,25.0,0.6657736673264624
61,hs_permutation,50.0,0.6635724523923283
61,hs_permutation,100.0,0.6628387140809501
61,hs_global_permutation,0.0,0.6283188860828612
61,hs_global_permutation,0.1,0.6521227219984985
61,hs_global_permutation,1.0,0.6519691488635588
61,hs_global_permutation,10.0,0.6650399290150842
61,hs_global_permutation,25.0,0.6635212613473483
61,hs_global_permutation,50.0,0.6594942324755989
61,hs_global_permutation,100.0,0.6626851409460105
62,hs,0.0,0.6425499965872637
62,hs,0.1,0.64014401747321
62,hs,1.0,0.6487782403931474
62,hs,10.0,0.6670363797692991
62,hs,25.0,0.6808408982322026
62,hs,50.0,0.6857040475052898
62,hs,100.0,0.6953279639615044
62,hs_entropy,0.0,0.6425499965872637
62,hs_entropy,0.1,0.64014401747321
62,hs_entropy,1.0,0.6463210702341137
62,hs_entropy,10.0,0.6712169817759879
62,hs_entropy,25.0,0.6815746365435807
62,hs_entropy,50.0,0.6888949559757014
62,hs_entropy,100.0,0.6905671967783769
62,hs_log_cardinality,0.0,0.6425499965872637
62,hs_log_cardinality,0.1,0.64014401747321
62,hs_log_cardinality,1.0,0.6463210702341137
62,hs_log_cardinality,10.0,0.6687086205719746
62,hs_log_cardinality,25.0,0.6806873250972629
62,hs_log_cardinality,50.0,0.6864377858166679
62,hs_log_cardinality,100.0,0.68560166541533
62,hs_permutation,0.0,0.6425499965872637
62,hs_permutation,0.1,0.6605009896935363
62,hs_permutation,1.0,0.6629581598525698
62,hs_permutation,10.0,0.684867927103952
62,hs_permutation,25.0,0.6945430346051464
62,hs_permutation,50.0,0.7010784246809092
62,hs_permutation,100.0,0.7012831888608286
62,hs_global_permutation,0.0,0.6425499965872637
62,hs_global_permutation,0.1,0.6638966623438673
62,hs_global_permutation,1.0,0.6720019111323459
62,hs_global_permutation,10.0,0.6865401679066275
62,hs_global_permutation,25.0,0.6944918435601666
62,hs_global_permutation,50.0,0.701129615725889
62,hs_global_permutation,100.0,0.7013343799058084
63,hs,0.0,0.6317657497781721
63,hs,0.1,0.6311343935567538
63,hs,1.0,0.6379428025390759
63,hs,10.0,0.6600743976520373
63,hs,25.0,0.6720531021773257
63,hs,50.0,0.6655689031465428
63,hs,100.0,0.673520578800082
63,hs_entropy,0.0,0.6317657497781721
63,hs_entropy,0.1,0.6319193229131118
63,hs_entropy,1.0,0.6395126612517918
63,hs_entropy,10.0,0.6609617090983552
63,hs_entropy,25.0,0.669698314108252
63,hs_entropy,50.0,0.6728380315336836
63,hs_entropy,100.0,0.6767626783154734
63,hs_log_cardinality,0.0,0.6317657497781721
63,hs_log_cardinality,0.1,0.6319193229131118
63,hs_log_cardinality,1.0,0.6395126612517918
63,hs_log_cardinality,10.0,0.6618490205446727
63,hs_log_cardinality,25.0,0.669698314108252
63,hs_log_cardinality,50.0,0.6694935499283325
63,hs_log_cardinality,100.0,0.6720019111323459
63,hs_permutation,0.0,0.6317657497781721
63,hs_permutation,0.1,0.659443041430619
63,hs_permutation,1.0,0.6657736673264624
63,hs_permutation,10.0,0.6728892225786636
63,hs_permutation,25.0,0.6727868404887039
